hst datetime,dh8_ghi,elevation,azimuth,dh8_rel
2010-03-21 07:31:24-10:00,167.558,12.292071837820801,-274.4114132671666,1.082516719901593
2010-03-21 07:31:25-10:00,167.558,12.295922388850204,-274.41298817824145,1.0820525404902746
2010-03-21 07:31:26-10:00,167.558,12.29977294393078,-274.414563133368,1.0815887589853754
2010-03-21 07:31:27-10:00,167.558,12.30362365873038,-274.41613819644556,1.0811253748754717
2010-03-21 07:31:28-10:00,167.558,12.307474066941866,-274.41771317594646,1.080662387650015
2010-03-21 07:31:29-10:00,167.556,12.311324790316382,-274.41928832763665,1.0801869033559055
2010-03-21 07:31:30-10:00,167.556,12.315175362217454,-274.4208634592396,1.0797247138880295
2010-03-21 07:31:31-10:00,167.556,12.319025938425701,-274.42243863531047,1.0792629197734758
2010-03-21 07:31:32-10:00,168.34,12.32287651903581,-274.4240138557085,1.083849268076602
2010-03-21 07:31:33-10:00,168.34,12.326727103602556,-274.4255891202717,1.0833861060912633
2010-03-21 07:31:34-10:00,168.34,12.330577692540762,-274.42716442919095,1.082923339783441
2010-03-21 07:31:35-10:00,168.34,12.334428285085478,-274.4287397819732,1.082460968646313
2010-03-21 07:31:36-10:00,168.34,12.338279037878584,-274.43031524354063,1.081998992173922
2010-03-21 07:31:37-10:00,168.34,12.342129638674786,-274.43189068494723,1.0815374098611747
2010-03-21 07:31:38-10:00,168.34,12.345980244112281,-274.4334661711098,1.0810762212038387
2010-03-21 07:31:39-10:00,168.34,12.349830853426923,-274.435041701536,1.0806154256985419
2010-03-21 07:31:40-10:00,168.34,12.353681467035045,-274.4366172764183,1.08015502284277
2010-03-21 07:31:41-10:00,168.34,12.357532084492943,-274.438192895596,1.0796950121348639
2010-03-21 07:31:42-10:00,169.125,12.361382706216308,-274.43976855926087,1.0842680637616937
2010-03-21 07:31:43-10:00,169.125,12.365233487017054,-274.4413443309892,1.083806694384776
2010-03-21 07:31:44-10:00,169.125,12.369084116479806,-274.4429200831693,1.0833457174775292
2010-03-21 07:31:45-10:00,169.125,12.372934750060859,-274.4444958800433,1.0828851325393776
2010-03-21 07:31:46-10:00,169.125,12.376785387856717,-274.44607172147215,1.0824249390705962
2010-03-21 07:31:47-10:00,169.125,12.380636029635674,-274.4476476073805,1.0819651365723089
2010-03-21 07:31:48-10:00,169.125,12.384486675171729,-274.4492235376986,1.0815057245464867
2010-03-21 07:31:49-10:00,169.125,12.388337324880963,-274.4507995126186,1.0810467024959476
2010-03-21 07:31:50-10:00,169.125,12.392188133574304,-274.45237559572695,1.0805880699243509
2010-03-21 07:31:51-10:00,169.125,12.396038635579357,-274.4539515956379,1.0801298263361996
2010-03-21 07:31:52-10:00,169.125,12.399889452123006,-274.45552776785837,1.0796719712368363
2010-03-21 07:31:53-10:00,169.91,12.403740117531362,-274.457103920996,1.0842237185344763
2010-03-21 07:31:54-10:00,169.91,12.407590786615874,-274.45868011863956,1.0837645173800339
2010-03-21 07:31:55-10:00,169.91,12.411441459793561,-274.460256360982,1.0833057050317512
2010-03-21 07:31:56-10:00,169.91,12.415292136621952,-274.46183264786384,1.0828472809960332
2010-03-21 07:31:57-10:00,169.91,12.41914297277269,-274.46340904323677,1.0823892447801204
2010-03-21 07:31:58-10:00,169.91,12.422993501711481,-274.46498535532544,1.0819315958920857
2010-03-21 07:31:59-10:00,169.91,12.426844345852535,-274.466561840375,1.0814743338408346
2010-03-21 07:32:00-10:00,169.91,12.43069503768676,-274.4681383055949,1.081017458136102
2010-03-21 07:32:01-10:00,169.91,12.434545733858803,-274.46971481594676,1.0805589067091825
2010-03-21 07:32:02-10:00,170.302,12.438396433601627,-274.4712913709347,1.0825926486274817
2010-03-21 07:32:03-10:00,170.695,12.442247137333325,-274.4728679707529,1.084631020847511
2010-03-21 07:32:04-10:00,170.695,12.446097844609065,-274.47444461523907,1.0841715213398135
2010-03-21 07:32:05-10:00,170.695,12.449948555521996,-274.4760213042508,1.0837124109974319
2010-03-21 07:32:06-10:00,170.695,12.453799426074784,-274.47759810250125,1.0832536893261797
2010-03-21 07:32:07-10:00,170.695,12.457650144228992,-274.4791748810244,1.0827953558327077
2010-03-21 07:32:08-10:00,170.695,12.461500866627516,-274.4807517047918,1.0823374100245005
2010-03-21 07:32:09-10:00,170.695,12.465351592506407,-274.4823285733106,1.0818798514098757
2010-03-21 07:32:10-10:00,170.695,12.46920232228234,-274.4839054867733,1.081422679497982
2010-03-21 07:32:11-10:00,170.695,12.473053055511453,-274.485482445019,1.0809658937987976
2010-03-21 07:32:12-10:00,170.695,12.47690379261146,-274.4870594482411,1.0805094938231279
2010-03-21 07:32:13-10:00,171.087,12.480754688396326,-274.48863656006705,1.0825338151428312
2010-03-21 07:32:14-10:00,171.48,12.484605432441795,-274.49021365277696,1.0845627532259225
2010-03-21 07:32:15-10:00,171.48,12.488456180215048,-274.4917907906735,1.084105413888915
2010-03-21 07:32:16-10:00,171.48,12.492306931805889,-274.4933679736105,1.0836484600918077
2010-03-21 07:32:17-10:00,171.48,12.49615768677056,-274.49494520142673,1.0831918913472875
2010-03-21 07:32:18-10:00,171.48,12.500008445528394,-274.49652247431754,1.082735707168862
2010-03-21 07:32:19-10:00,171.48,12.503859207634461,-274.4980997921207,1.0822799070708573
2010-03-21 07:32:20-10:00,171.48,12.50771012876761,-274.4996772188333,1.0818244905684182
2010-03-21 07:32:21-10:00,171.48,12.511560897640553,-274.5012546263557,1.0813694571775045
2010-03-21 07:32:22-10:00,171.48,12.515411670577338,-274.5028320793522,1.0809148064148901
2010-03-21 07:32:23-10:00,171.48,12.519262446812066,-274.50440957732775,1.0804605377981613
2010-03-21 07:32:24-10:00,171.872,12.523113226761396,-274.5059871204748,1.082475525391619
2010-03-21 07:32:25-10:00,172.264,12.52696401019725,-274.50756470872125,1.084488820757538
2010-03-21 07:32:26-10:00,172.264,12.530814796893077,-274.5091423419964,1.084033624021617
2010-03-21 07:32:27-10:00,172.264,12.534665742524304,-274.51072008430566,1.0835788092483876
2010-03-21 07:32:28-10:00,172.264,12.538516380542513,-274.5122977437087,1.0831243759572846
2010-03-21 07:32:29-10:00,172.264,12.542367333056989,-274.51387557633467,1.0826703236685493
2010-03-21 07:32:30-10:00,172.264,12.546218133517637,-274.5154533902363,1.0822166519032272
2010-03-21 07:32:31-10:00,172.264,12.550068937602322,-274.5170312494233,1.0817633601831658
2010-03-21 07:32:32-10:00,172.264,12.55391974486965,-274.51860915373686,1.0813104480310136
2010-03-21 07:32:33-10:00,172.264,12.55777055573539,-274.5201871033684,1.0808579149702184
2010-03-21 07:32:34-10:00,172.264,12.561621525017873,-274.5217651619847,1.080405760525025
2010-03-21 07:32:35-10:00,173.049,12.565472187026856,-274.5233431379615,1.084875290341388
2010-03-21 07:32:36-10:00,173.049,12.56932316333759,-274.52492128745973,1.08442183469819
2010-03-21 07:32:37-10:00,173.046,12.573173987286225,-274.52649941784034,1.0839499661433976
2010-03-21 07:32:38-10:00,173.046,12.577024814664846,-274.5280775937816,1.0834972756974177
2010-03-21 07:32:39-10:00,173.046,12.580875645563873,-274.52965581513746,1.0830449632081651
2010-03-21 07:32:40-10:00,173.046,12.584726479541938,-274.5312340817492,1.0825930282024974
2010-03-21 07:32:41-10:00,173.046,12.588577317016403,-274.5328123938099,1.0821414702080596
2010-03-21 07:32:42-10:00,173.046,12.59242815722136,-274.534390750824,1.0816902887532864
2010-03-21 07:32:43-10:00,173.046,12.596279156806593,-274.5359692178344,1.0812394833673966
2010-03-21 07:32:44-10:00,173.046,12.600130003725113,-274.53754766574093,1.0807890535803957
2010-03-21 07:32:45-10:00,173.046,12.603980853983595,-274.5391261593214,1.0803389989230696
2010-03-21 07:32:46-10:00,173.046,12.607831707674821,-274.54070469843265,1.0798893189269876
2010-03-21 07:32:47-10:00,173.046,12.611682564355823,-274.5422832829138,1.0794400131244974
2010-03-21 07:32:48-10:00,173.046,12.615533424443896,-274.54386191295794,1.0789910810487249
2010-03-21 07:32:49-10:00,173.831,12.61938428749687,-274.54544058840526,1.0834351859181035
2010-03-21 07:32:50-10:00,173.831,12.623235309197305,-274.5470193733073,1.0829849667624025
2010-03-21 07:32:51-10:00,173.831,12.627086178248552,-274.5485981394527,1.0825351216264774
2010-03-21 07:32:52-10:00,173.831,12.630937050980716,-274.5501769515631,1.082085650044446
2010-03-21 07:32:53-10:00,173.831,12.634787926627286,-274.55175580914215,1.0816365515511996
2010-03-21 07:32:54-10:00,173.831,12.63863880560509,-274.55333471238237,1.0811878256824015
2010-03-21 07:32:55-10:00,173.831,12.642489687471755,-274.55491366112363,1.0807394719744847
2010-03-21 07:32:56-10:00,173.831,12.64634057264439,-274.55649265555877,1.0802914899646512
2010-03-21 07:32:57-10:00,173.831,12.650191615945598,-274.5580717593978,1.0798438791908702
2010-03-21 07:32:58-10:00,173.831,12.654042506940744,-274.55965084476094,1.079396639191876
2010-03-21 07:32:59-10:00,173.831,12.6578934010978,-274.5612299760261,1.0789497695071668
2010-03-21 07:33:00-10:00,173.831,12.661744298510694,-274.56280915305075,1.078503269677003
2010-03-21 07:33:01-10:00,173.831,12.665595198736527,-274.5643883756741,1.0780558020749802
2010-03-21 07:33:02-10:00,174.223,12.669446102195273,-274.56596764409204,1.0800387820357842
2010-03-21 07:33:03-10:00,174.616,12.673297008655453,-274.5675469582284,1.0820263145012323
2010-03-21 07:33:04-10:00,174.616,12.67714807315796,-274.5691263818969,1.081577943282443
2010-03-21 07:33:05-10:00,174.616,12.680998829997534,-274.57070572330383,1.081129943502825
2010-03-21 07:33:06-10:00,174.616,12.684849900444773,-274.57228523849915,1.0806823147010078
2010-03-21 07:33:07-10:00,174.616,12.688700818794564,-274.5738647356839,1.0802350564163858
2010-03-21 07:33:08-10:00,174.616,12.692551739869197,-274.5754442785815,1.079788168189115
2010-03-21 07:33:09-10:00,174.616,12.696402664088131,-274.5770238673872,1.079341649560113
2010-03-21 07:33:10-10:00,174.616,12.700253591007268,-274.5786035019388,1.078895500071055
2010-03-21 07:33:11-10:00,174.616,12.704104676311944,-274.5801832463269,1.0784497192643745
2010-03-21 07:33:12-10:00,175.008,12.707955453435886,-274.58176290836644,1.0804243465892254
2010-03-21 07:33:13-10:00,175.008,12.711806544834001,-274.5833427448463,1.07997830268495
2010-03-21 07:33:14-10:00,175.401,12.715657482969398,-274.58492256256875,1.081956837940568
2010-03-21 07:33:15-10:00,175.401,12.719508424497635,-274.58650242663305,1.081510529869313
2010-03-21 07:33:16-10:00,175.401,12.723359368651426,-274.5880823365415,1.0810645898511173
2010-03-21 07:33:17-10:00,175.401,12.727210315849508,-274.58966229248864,1.0806190174308892
2010-03-21 07:33:18-10:00,175.401,12.731061265649224,-274.5912422943137,1.0801738121542879
2010-03-21 07:33:19-10:00,175.401,12.734912218144625,-274.5928223418742,1.0797289735677205
2010-03-21 07:33:20-10:00,175.401,12.738763329130157,-274.59440249992826,1.0792845012183414
2010-03-21 07:33:21-10:00,175.401,12.742614287196398,-274.59598263950454,1.0788403946540503
2010-03-21 07:33:22-10:00,175.401,12.746465248352736,-274.59756282544805,1.0783966534234903
2010-03-21 07:33:23-10:00,175.401,12.750316212049434,-274.5991430573519,1.077953277076047
2010-03-21 07:33:24-10:00,175.401,12.75416717870271,-274.6007233354082,1.077510265161847
2010-03-21 07:33:25-10:00,175.401,12.758018147872608,-274.6023036594586,1.0770676172317555
2010-03-21 07:33:26-10:00,175.793,12.761869119974799,-274.60388402969465,1.079031460114144
2010-03-21 07:33:27-10:00,175.793,12.765720249834308,-274.60546450988033,1.0785885511671984
2010-03-21 07:33:28-10:00,176.186,12.769571227010342,-274.60704497202516,1.0805562915207003
2010-03-21 07:33:29-10:00,176.186,12.773422206976758,-274.60862548056525,1.0801131204936791
2010-03-21 07:33:30-10:00,176.186,12.77727318982647,-274.6102060353566,1.0796703128351257
2010-03-21 07:33:31-10:00,176.186,12.781124175118281,-274.6117866362399,1.0792278680983192
2010-03-21 07:33:32-10:00,176.186,12.784975163267438,-274.61336728340603,1.0787857858372705
2010-03-21 07:33:33-10:00,176.186,12.788826153833554,-274.61494797669627,1.0783440656067207
2010-03-21 07:33:34-10:00,176.186,12.792677302503819,-274.6165287802432,1.0779027069621405
2010-03-21 07:33:35-10:00,176.186,12.796528297972673,-274.61810956567274,1.0774617094597279
2010-03-21 07:33:36-10:00,176.186,12.800379296576352,-274.61969039778967,1.0770210726564065
2010-03-21 07:33:37-10:00,176.97,12.8042302975486,-274.621271276097,1.0813714113922541
2010-03-21 07:33:38-10:00,176.97,12.808081301305887,-274.6228522007867,1.080929537100492
2010-03-21 07:33:39-10:00,176.97,12.81193230762216,-274.62443317178804,1.0804880237820926
2010-03-21 07:33:40-10:00,176.97,12.81578331626794,-274.6260141890265,1.08004687099491
2010-03-21 07:33:41-10:00,176.97,12.819634482933846,-274.62759531665046,1.0796060782975203
2010-03-21 07:33:42-10:00,176.97,12.823485341043684,-274.62917636230645,1.0791656452492198
2010-03-21 07:33:43-10:00,176.97,12.827336512740583,-274.6307575826704,1.0787255714100237
2010-03-21 07:33:44-10:00,176.97,12.831187531450114,-274.63233878538506,1.0782858563406645
2010-03-21 07:33:45-10:00,176.967,12.835038552860468,-274.6339200345983,1.0778282279209568
2010-03-21 07:33:46-10:00,176.967,12.83888957652965,-274.6355013301495,1.0773892365182516
2010-03-21 07:33:47-10:00,177.752,12.842740602874422,-274.63708267223114,1.0817277995743733
2010-03-21 07:33:48-10:00,177.752,12.84659178672443,-274.63866412464904,1.081287578502724
2010-03-21 07:33:49-10:00,177.752,12.850442662361578,-274.6402454953643,1.0808477155909693
2010-03-21 07:33:50-10:00,177.752,12.854293851396571,-274.6418270410886,1.080408210402193
2010-03-21 07:33:51-10:00,177.752,12.858144887141368,-274.64340856877044,1.0799690625001896
2010-03-21 07:33:52-10:00,177.752,12.861995925395778,-274.6449901432249,1.0795302714494635
2010-03-21 07:33:53-10:00,177.752,12.865846966256052,-274.6465717643115,1.0790918368152245
2010-03-21 07:33:54-10:00,177.752,12.869698009275627,-274.6481534318647,1.0786537581633904
2010-03-21 07:33:55-10:00,177.752,12.873549054874642,-274.6497351460807,1.0782160350605825
2010-03-21 07:33:56-10:00,178.144,12.877400102287538,-274.6513169064625,1.080155513677782
2010-03-21 07:33:57-10:00,178.537,12.881251308174953,-274.65289877819487,1.0820994803968451
2010-03-21 07:33:58-10:00,178.537,12.885102360470826,-274.6544806318967,1.0816608929456397
2010-03-21 07:33:59-10:00,178.537,12.888953415192617,-274.6560625324871,1.0812226608795392
2010-03-21 07:34:00-10:00,178.537,12.892804472434184,-274.6576444798229,1.0807847837667683
2010-03-21 07:34:01-10:00,178.537,12.896655531753602,-274.6592264737437,1.0803452999893501
2010-03-21 07:34:02-10:00,178.537,12.900506593567162,-274.66080851444104,1.0799061734846944
2010-03-21 07:34:03-10:00,178.537,12.904357657435225,-274.6623906017569,1.0794674038173182
2010-03-21 07:34:04-10:00,178.537,12.908208879046636,-274.6639727998787,1.079028990552445
2010-03-21 07:34:05-10:00,178.537,12.91205994709163,-274.66555498032085,1.078590933256005
2010-03-21 07:34:06-10:00,178.537,12.915911017907474,-274.66713720794286,1.0781532314946327
2010-03-21 07:34:07-10:00,178.537,12.91976209072884,-274.668719482248,1.0777158848356658
2010-03-21 07:34:08-10:00,178.537,12.923613165974096,-274.6703018034303,1.0772788928471437
2010-03-21 07:34:09-10:00,178.929,12.927464243201268,-274.671884171329,1.0792065950609422
2010-03-21 07:34:10-10:00,178.929,12.931315322827558,-274.6734665861368,1.0787693532050355
2010-03-21 07:34:11-10:00,178.929,12.935166559684568,-274.6750491117024,1.0783324655037752
2010-03-21 07:34:12-10:00,179.322,12.939017643320954,-274.67663161986746,1.0802634242257756
2010-03-21 07:34:13-10:00,179.322,12.942868729215732,-274.6782141751517,1.0798262855160854
2010-03-21 07:34:14-10:00,179.322,12.946719817463718,-274.6797967774127,1.0793895004478344
2010-03-21 07:34:15-10:00,179.322,12.95057090762082,-274.6813794264877,1.0789530685920579
2010-03-21 07:34:16-10:00,179.322,12.95442200010682,-274.68296212257184,1.0785169895204827
2010-03-21 07:34:17-10:00,179.322,12.958273094694631,-274.68454486559295,1.078081262805529
2010-03-21 07:34:18-10:00,179.322,12.962124346428883,-274.68612771949876,1.0776458880203075
2010-03-21 07:34:19-10:00,179.322,12.965975289588107,-274.6877104920852,1.0772108647386176
2010-03-21 07:34:20-10:00,179.322,12.969826545467646,-274.68929343995194,1.0767761925349475
2010-03-21 07:34:21-10:00,179.322,12.973677648341985,-274.6908763708851,1.0763418709844708
2010-03-21 07:34:22-10:00,179.322,12.977528753044693,-274.6924593487498,1.0759078996630476
2010-03-21 07:34:23-10:00,179.322,12.98137985999267,-274.6940423737385,1.0754742781472204
2010-03-21 07:34:24-10:00,180.106,12.985230968745313,-274.6956254456917,1.0797411105675616
2010-03-21 07:34:25-10:00,180.106,12.989082234993946,-274.6972086288374,1.0793062946449972
2010-03-21 07:34:26-10:00,180.106,12.99293319215108,-274.6987917305727,1.0788718287855699
2010-03-21 07:34:27-10:00,180.106,12.99678446270323,-274.7003750082466,1.078437712566704
2010-03-21 07:34:28-10:00,180.106,13.000635579089204,-274.7019582682386,1.0780039455665047
2010-03-21 07:34:29-10:00,180.106,13.004486697974235,-274.70354157579095,1.0775705273637555
2010-03-21 07:34:30-10:00,180.106,13.008337818592045,-274.7051249304055,1.077137457537917
2010-03-21 07:34:31-10:00,180.106,13.01218894136258,-274.7067083322778,1.076704735669125
2010-03-21 07:34:32-10:00,180.106,13.016040065842832,-274.70829178124575,1.0762723613381904
2010-03-21 07:34:33-10:00,180.106,13.019891192125455,-274.70987527716466,1.0758403341265974
2010-03-21 07:34:34-10:00,180.891,13.02374247601763,-274.711458884939,1.0800958699951277
2010-03-21 07:34:35-10:00,180.891,13.027593606091193,-274.7130424753111,1.0796626557799742
2010-03-21 07:34:36-10:00,180.891,13.031444738369238,-274.7146261132732,1.0792297889401186
2010-03-21 07:34:37-10:00,180.891,13.035295872297057,-274.71620979841214,1.0787972690579108
2010-03-21 07:34:38-10:00,180.891,13.039147008293915,-274.71779353092273,1.0783650957163704
2010-03-21 07:34:39-10:00,180.891,13.042998145919723,-274.7193773106459,1.077933268499185
2010-03-21 07:34:40-10:00,180.891,13.046849285591817,-274.72096113777434,1.0775017869907075
2010-03-21 07:34:41-10:00,180.891,13.050700582142222,-274.72254507621153,1.0770706507759582
2010-03-21 07:34:42-10:00,180.891,13.054551725117802,-274.72412899768767,1.0766398594406195
2010-03-21 07:34:43-10:00,180.891,13.058402869999279,-274.72571296677893,1.076209412571037
2010-03-21 07:34:44-10:00,181.676,13.062254016879368,-274.72729698334064,1.0804477938587727
2010-03-21 07:34:45-10:00,181.284,13.066105165317467,-274.7288810472129,1.07768583250107
2010-03-21 07:34:46-10:00,181.676,13.069956315730993,-274.7304651585887,1.0795848902326555
2010-03-21 07:34:47-10:00,181.676,13.073807467680824,-274.73204931730976,1.0791539550841578
2010-03-21 07:34:48-10:00,181.676,13.077658776858755,-274.7336335876467,1.0787233638289584
2010-03-21 07:34:49-10:00,181.676,13.081509776674023,-274.7352177768664,1.0782931160555729
2010-03-21 07:34:50-10:00,181.676,13.085361089293047,-274.73680214215403,1.077863211353173
2010-03-21 07:34:51-10:00,181.676,13.089212248126556,-274.73838649077237,1.0774336493115848
2010-03-21 07:34:52-10:00,181.676,13.093063408867474,-274.7399708869951,1.0770044295212893
2010-03-21 07:34:53-10:00,181.673,13.096914571072594,-274.74155533065965,1.0765577741748917
2010-03-21 07:34:54-10:00,181.673,13.100765735161724,-274.74313982196134,1.0761292447376154
2010-03-21 07:34:55-10:00,182.065,13.104617056183477,-274.7447244249197,1.0780221211690588
2010-03-21 07:34:56-10:00,182.458,13.10846806776128,-274.74630894685015,1.079919410589316
2010-03-21 07:34:57-10:00,182.458,13.112319392387255,-274.7478936453289,1.0794900557559235
