hst datetime,dh7_ghi,elevation,azimuth,dh7_rel
2010-03-21 07:30:26-10:00,169.491,12.068366489402779,-274.3209186698414,1.122843628269338
2010-03-21 07:30:27-10:00,169.491,12.072216663689506,-274.3224913161888,1.1223528944336287
2010-03-21 07:30:28-10:00,169.491,12.076066843259216,-274.32406400583204,1.1218625893566325
2010-03-21 07:30:29-10:00,169.491,12.079917182902694,-274.32563680222455,1.1213727124766784
2010-03-21 07:30:30-10:00,169.491,12.083767372240155,-274.32720957799626,1.120883263233077
2010-03-21 07:30:31-10:00,169.491,12.087617566712854,-274.32878239727177,1.1203942410661167
2010-03-21 07:30:32-10:00,169.491,12.09146776641084,-274.3303552599066,1.119905645417063
2010-03-21 07:30:33-10:00,169.491,12.09531797110661,-274.33192816583033,1.1194174757281554
2010-03-21 07:30:34-10:00,169.491,12.099168180569054,-274.33350111496907,1.1189297314426048
2010-03-21 07:30:35-10:00,169.491,12.103018395215418,-274.33507410751645,1.1184424120045928
2010-03-21 07:30:36-10:00,169.491,12.106868769839203,-274.33664720693963,1.1179555168592687
2010-03-21 07:30:37-10:00,169.874,12.110718994056764,-274.3382202858427,1.1199941980827302
2010-03-21 07:30:38-10:00,170.257,12.11456922330998,-274.3397934083618,1.122031105838935
2010-03-21 07:30:39-10:00,170.257,12.118419457689535,-274.34136657435283,1.1215432855091365
2010-03-21 07:30:40-10:00,170.257,12.122269696752777,-274.34293978365736,1.1210558891698272
2010-03-21 07:30:41-10:00,170.257,12.12611994091554,-274.34451303646733,1.120568916268478
2010-03-21 07:30:42-10:00,170.257,12.129970189732363,-274.34608633262144,1.1200823662535198
2010-03-21 07:30:43-10:00,170.257,12.13382059886125,-274.34765973595444,1.1195962385743408
2010-03-21 07:30:44-10:00,170.257,12.137670701814885,-274.3492330550505,1.1191105326812851
2010-03-21 07:30:45-10:00,170.639,12.141521120613593,-274.3508065453335,1.1211350704984167
2010-03-21 07:30:46-10:00,170.639,12.145371388770734,-274.3523800153835,1.1206491186592062
2010-03-21 07:30:47-10:00,171.022,12.14922166194455,-274.3539535290373,1.122677800097155
2010-03-21 07:30:48-10:00,171.022,12.15307193968927,-274.3555270861328,1.1221916010498687
2010-03-21 07:30:49-10:00,171.022,12.156922222420397,-274.35710068686194,1.121705822937573
2010-03-21 07:30:50-10:00,171.022,12.160772664935818,-274.3586743947178,1.1212204652138569
2010-03-21 07:30:51-10:00,171.022,12.164622801605502,-274.3602480186014,1.1207355273332547
2010-03-21 07:30:52-10:00,171.022,12.168473254135158,-274.36182181405763,1.1202510087512445
2010-03-21 07:30:53-10:00,171.022,12.17232355527723,-274.3633955887122,1.1197669089242452
2010-03-21 07:30:54-10:00,171.405,12.176173861661733,-274.3649694074181,1.1217898374302993
2010-03-21 07:30:55-10:00,171.405,12.180024172519873,-274.36654326967897,1.1213054912273817
2010-03-21 07:30:56-10:00,171.787,12.183874488267222,-274.3681171756868,1.123319470600544
2010-03-21 07:30:57-10:00,171.787,12.187724808460521,-274.369691125282,1.1228348824136896
2010-03-21 07:30:58-10:00,171.787,12.191575133192943,-274.3712651183229,1.1223507121390306
2010-03-21 07:30:59-10:00,171.787,12.19542561823351,-274.37283921932146,1.1218669592361847
2010-03-21 07:31:00-10:00,171.787,12.199275952217906,-274.37441329979515,1.1213836231657006
2010-03-21 07:31:01-10:00,171.787,12.20312629091799,-274.37598742425735,1.1208977778705769
2010-03-21 07:31:02-10:00,171.787,12.206976634424903,-274.37756159256406,1.120412353383145
2010-03-21 07:31:03-10:00,171.787,12.210826982294176,-274.3791358045546,1.1199273491569268
2010-03-21 07:31:04-10:00,171.787,12.214677334941516,-274.38071006042077,1.119442764646391
2010-03-21 07:31:05-10:00,171.787,12.218527691926095,-274.3822843600056,1.118958599306949
2010-03-21 07:31:06-10:00,171.787,12.222378208905507,-274.3838587671795,1.118474852594954
2010-03-21 07:31:07-10:00,172.17,12.226228574624557,-274.3854331540878,1.1204840918202121
2010-03-21 07:31:08-10:00,172.552,12.230078945393313,-274.3870075852746,1.122485090083995
2010-03-21 07:31:09-10:00,172.552,12.233929320441813,-274.38858206024224,1.1220004473644511
2010-03-21 07:31:10-10:00,172.552,12.23777970018877,-274.3901565791856,1.1215162229617304
2010-03-21 07:31:11-10:00,172.552,12.24163008440223,-274.39173114202936,1.1210324163344645
2010-03-21 07:31:12-10:00,172.552,12.245480472856643,-274.39330574870485,1.1205490269422191
2010-03-21 07:31:13-10:00,172.552,12.24933102121048,-274.3948804630945,1.120066054245491
2010-03-21 07:31:14-10:00,172.552,12.253181418208644,-274.39645515732127,1.1195834977057078
2010-03-21 07:31:15-10:00,172.552,12.257031820158415,-274.3980298959377,1.1191013567852233
2010-03-21 07:31:16-10:00,172.552,12.260882226293203,-274.3996046784493,1.1186196309473182
2010-03-21 07:31:17-10:00,172.552,12.264732637029782,-274.401179505049,1.1181383196561965
2010-03-21 07:31:18-10:00,172.552,12.268583051922926,-274.402754375575,1.1176574223769846
2010-03-21 07:31:19-10:00,172.935,12.272433471390537,-274.4043292902215,1.119656647692252
2010-03-21 07:31:20-10:00,173.318,12.276284050233295,-274.40590431253145,1.1216541548019674
2010-03-21 07:31:21-10:00,173.318,12.280134322807788,-274.40747925124936,1.1211723670387563
2010-03-21 07:31:22-10:00,173.318,12.283984910301895,-274.40905436170857,1.120690992985578
2010-03-21 07:31:23-10:00,173.318,12.287835347068917,-274.4106294526452,1.1202100321097834
2010-03-21 07:31:24-10:00,173.318,12.291685787912899,-274.4122045876072,1.1197294838796374
2010-03-21 07:31:25-10:00,173.318,12.295536233248974,-274.4137797667861,1.1192493477643168
2010-03-21 07:31:26-10:00,173.318,12.299386682633905,-274.41535499002185,1.1187696232339088
2010-03-21 07:31:27-10:00,173.318,12.303237291731223,-274.4169303212245,1.1182903097594088
2010-03-21 07:31:28-10:00,173.318,12.307087594246855,-274.41850556883406,1.1178114068127174
2010-03-21 07:31:29-10:00,173.315,12.31093821191452,-274.4200809886597,1.1173135737015012
2010-03-21 07:31:30-10:00,173.698,12.314788678110874,-274.4216563883925,1.1193035364470563
2010-03-21 07:31:31-10:00,173.698,12.31863914861211,-274.4232318325982,1.1188248146220559
2010-03-21 07:31:32-10:00,174.08,12.322489623512825,-274.4248073211363,1.1208059913673216
2010-03-21 07:31:33-10:00,174.08,12.326340102368,-274.42638285384476,1.120327036642314
2010-03-21 07:31:34-10:00,174.08,12.330190585592256,-274.42795843091443,1.1198484910865
2010-03-21 07:31:35-10:00,174.08,12.33404107242095,-274.4295340518523,1.119370354175776
2010-03-21 07:31:36-10:00,174.08,12.337891719491239,-274.4311097815912,1.1188926253869333
2010-03-21 07:31:37-10:00,174.08,12.34174221456676,-274.4326854911637,1.1184153041976554
2010-03-21 07:31:38-10:00,174.08,12.345592714281265,-274.43426124549734,1.117938390086517
2010-03-21 07:31:39-10:00,174.08,12.34944321787058,-274.4358370440998,1.117461882532982
2010-03-21 07:31:40-10:00,174.463,12.353293725751136,-274.4374128871634,1.1194433037318414
2010-03-21 07:31:41-10:00,174.846,12.357144237479126,-274.43898877452773,1.1214230372563407
2010-03-21 07:31:42-10:00,174.846,12.360994753470342,-274.44056470638435,1.1209456548498276
2010-03-21 07:31:43-10:00,174.846,12.364845428532325,-274.4421407463204,1.120468678707468
2010-03-21 07:31:44-10:00,174.846,12.368695952258312,-274.44371676670266,1.119992108310871
2010-03-21 07:31:45-10:00,174.846,12.37254648010043,-274.44529283178395,1.119515943142528
2010-03-21 07:31:46-10:00,174.846,12.376397012154865,-274.44686894142524,1.1190401826858092
2010-03-21 07:31:47-10:00,174.846,12.380247548190106,-274.44844509555116,1.1185648264249632
2010-03-21 07:31:48-10:00,174.846,12.384098087980329,-274.45002129409215,1.1180898738451148
2010-03-21 07:31:49-10:00,174.846,12.387948631941288,-274.45159753724016,1.1176153244322629
2010-03-21 07:31:50-10:00,175.228,12.39179933487983,-274.4531738885926,1.1195818850950727
2010-03-21 07:31:51-10:00,175.611,12.39564973113621,-274.454750156731,1.121553164421146
2010-03-21 07:31:52-10:00,175.611,12.399500441920456,-274.45632659720593,1.1210777504264422
2010-03-21 07:31:53-10:00,175.611,12.403351001571366,-274.4579030185924,1.120602739306444
2010-03-21 07:31:54-10:00,175.611,12.407201564896095,-274.45947948448986,1.120128130549262
2010-03-21 07:31:55-10:00,175.611,12.411052132311678,-274.4610559950915,1.1196539236438752
2010-03-21 07:31:56-10:00,175.611,12.414902703375663,-274.4626325502377,1.119180118080127
2010-03-21 07:31:57-10:00,175.611,12.41875343375545,-274.464209213891,1.118706713348724
2010-03-21 07:31:58-10:00,175.611,12.422603856929559,-274.46578579424363,1.1182337089412338
2010-03-21 07:31:59-10:00,175.611,12.426454595295015,-274.467362547584,1.1177611043500841
2010-03-21 07:32:00-10:00,175.611,12.430305181355559,-274.4689392810891,1.1172888990685599
2010-03-21 07:32:01-10:00,175.611,12.434155771751675,-274.4705160597313,1.1168149618392458
2010-03-21 07:32:02-10:00,175.611,12.438006365716165,-274.47209288301485,1.1163414265136093
2010-03-21 07:32:03-10:00,175.993,12.441856963667345,-274.47366975113385,1.1182955988869974
2010-03-21 07:32:04-10:00,175.993,12.445707565160063,-274.47524666392604,1.1178218375181335
2010-03-21 07:32:05-10:00,176.376,12.449558170287862,-274.4768236212491,1.119780076757275
2010-03-21 07:32:06-10:00,176.376,12.453408935048774,-274.4784006878267,1.119306088102137
2010-03-21 07:32:07-10:00,176.376,12.457259547413068,-274.47997773467154,1.1188325005439508
2010-03-21 07:32:08-10:00,176.376,12.461110164019466,-274.4815548267659,1.118359313573809
2010-03-21 07:32:09-10:00,176.376,12.464960784103909,-274.4831319636168,1.1178865266836653
2010-03-21 07:32:10-10:00,176.376,12.468811408082873,-274.4847091454169,1.1174141393663324
2010-03-21 07:32:11-10:00,176.376,12.472662035512835,-274.48628637200505,1.1169421511154791
2010-03-21 07:32:12-10:00,176.376,12.476512666811312,-274.487863643575,1.1164705614256305
2010-03-21 07:32:13-10:00,176.376,12.48036345678804,-274.48944102376475,1.1159993697921642
2010-03-21 07:32:14-10:00,176.376,12.484214095027342,-274.4910183848329,1.1155285757113094
2010-03-21 07:32:15-10:00,176.376,12.488064736992117,-274.4925957910929,1.115058178680145
2010-03-21 07:32:16-10:00,176.759,12.491915382772095,-274.4941732423986,1.117008503366969
2010-03-21 07:32:17-10:00,176.759,12.495766031923576,-274.49575073858875,1.1165378791850664
2010-03-21 07:32:18-10:00,176.759,12.499616684865872,-274.49732827985883,1.1160676514080992
2010-03-21 07:32:19-10:00,177.141,12.503467341154119,-274.49890586604636,1.1180087766412337
2010-03-21 07:32:20-10:00,177.141,12.507318156462864,-274.50048356115957,1.117538325657687
2010-03-21 07:32:21-10:00,177.141,12.511168819513188,-274.5020612370767,1.1170682704331718
2010-03-21 07:32:22-10:00,177.141,12.515019486625071,-274.5036389584734,1.1165986104685097
2010-03-21 07:32:23-10:00,177.141,12.518870157032612,-274.50521672485434,1.1161293452653611
2010-03-21 07:32:24-10:00,177.141,12.52272083115231,-274.50679453641203,1.115660474326224
2010-03-21 07:32:25-10:00,177.141,12.526571508756323,-274.5083723930744,1.1151919971544317
2010-03-21 07:32:26-10:00,177.906,12.530422189617829,-274.50995029477065,1.1195379528815643
2010-03-21 07:32:27-10:00,177.906,12.53427302940824,-274.51152830551723,1.1190682419898739
2010-03-21 07:32:28-10:00,177.906,12.53812356159178,-274.51310623334103,1.1185989250746335
2010-03-21 07:32:29-10:00,177.906,12.541974408260646,-274.5146843344147,1.1181300016403715
2010-03-21 07:32:30-10:00,177.906,12.545825102877618,-274.51626241675854,1.117661471192446
2010-03-21 07:32:31-10:00,177.906,12.549675801116221,-274.5178405443929,1.1171933332370447
2010-03-21 07:32:32-10:00,177.906,12.553526502535208,-274.51941871715917,1.1167255872811819
2010-03-21 07:32:33-10:00,177.906,12.557377207550244,-274.52099693524866,1.1162582328326967
2010-03-21 07:32:34-10:00,178.289,12.561228070975348,-274.522575262339,1.1181933697014244
2010-03-21 07:32:35-10:00,178.289,12.565078627133172,-274.5241535067734,1.1177257923459583
2010-03-21 07:32:36-10:00,178.289,12.568929497581735,-274.5257319247562,1.1172586058660008
2010-03-21 07:32:37-10:00,178.286,12.572780215670255,-274.52731032361584,1.1167730179480704
2010-03-21 07:32:38-10:00,178.286,12.576630937186378,-274.5288887680414,1.1163066195981983
2010-03-21 07:32:39-10:00,178.668,12.580481662220448,-274.5304672578868,1.1182314383832996
2010-03-21 07:32:40-10:00,178.668,12.58433239033124,-274.53204579299336,1.1177648207001827
2010-03-21 07:32:41-10:00,178.668,12.588183121936154,-274.53362437355423,1.1172985922768144
2010-03-21 07:32:42-10:00,178.668,12.592033856269078,-274.53520299907365,1.1168327526263087
2010-03-21 07:32:43-10:00,178.668,12.595884749975582,-274.5367817346056,1.1163673012625894
2010-03-21 07:32:44-10:00,178.668,12.599735491017421,-274.53836045102804,1.1159022377003927
2010-03-21 07:32:45-10:00,178.668,12.603586235396733,-274.53993921312974,1.1154375614552605
2010-03-21 07:32:46-10:00,178.668,12.607436983206465,-274.5415180207675,1.1149732720435435
2010-03-21 07:32:47-10:00,178.668,12.61128773400356,-274.54309687378037,1.1145093689823962
2010-03-21 07:32:48-10:00,178.668,12.61513848820543,-274.5446757723617,1.1140458517897762
2010-03-21 07:32:49-10:00,178.668,12.618989245369882,-274.5462547163514,1.1135827199844432
2010-03-21 07:32:50-10:00,179.051,12.622840161175034,-274.547833769812,1.1155061023855062
2010-03-21 07:32:51-10:00,179.433,12.626690924332884,-274.5494128045103,1.1174216594209532
2010-03-21 07:32:52-10:00,179.433,12.630541691169288,-274.55099188517903,1.1169577028517645
2010-03-21 07:32:53-10:00,179.433,12.634392460917677,-274.55257101132156,1.1164941313947823
2010-03-21 07:32:54-10:00,179.433,12.638243233995048,-274.55415018313073,1.1160309445707057
2010-03-21 07:32:55-10:00,179.433,12.642094009958761,-274.5557294004461,1.1155681419010288
2010-03-21 07:32:56-10:00,179.433,12.645944789226196,-274.55730866346084,1.1151057229080386
2010-03-21 07:32:57-10:00,179.433,12.649795726615352,-274.5588880358954,1.114643687114815
2010-03-21 07:32:58-10:00,179.433,12.65364651170045,-274.5604673898486,1.114182034045227
2010-03-21 07:32:59-10:00,179.433,12.657497299945149,-274.5620467897092,1.1137207632239328
2010-03-21 07:33:00-10:00,179.433,12.661348091443147,-274.5636262353345,1.1132598741763764
2010-03-21 07:33:01-10:00,179.433,12.665198885751746,-274.56520572656393,1.1127979861688648
2010-03-21 07:33:02-10:00,179.433,12.669049683290808,-274.56678526359315,1.1123364812741534
2010-03-21 07:33:03-10:00,179.433,12.672900483828961,-274.5683648463461,1.1118753590157808
2010-03-21 07:33:04-10:00,179.433,12.676751442402807,-274.5699445386475,1.1114146189180751
2010-03-21 07:33:05-10:00,179.433,12.680602093319825,-274.57152414867085,1.1109542605061529
2010-03-21 07:33:06-10:00,179.816,12.68445305783361,-274.5731039325095,1.1128646349720324
2010-03-21 07:33:07-10:00,179.816,12.688303870251735,-274.57468369833225,1.1124040575008523
2010-03-21 07:33:08-10:00,180.198,12.692154685392312,-274.576263509873,1.1143060677792538
2010-03-21 07:33:09-10:00,180.198,12.696005503674865,-274.5778433673273,1.113845275160542
2010-03-21 07:33:10-10:00,180.198,12.699856324655187,-274.5794232705328,1.1133848634821777
2010-03-21 07:33:11-10:00,180.198,12.703707304014346,-274.58100328359103,1.1129248322719667
2010-03-21 07:33:12-10:00,180.198,12.707557975198915,-274.5825832142842,1.1124651810584958
2010-03-21 07:33:13-10:00,180.198,12.711408960646779,-274.5841633194449,1.1120059093711294
2010-03-21 07:33:14-10:00,180.198,12.715259792833702,-274.5857434058425,1.1115470167400097
2010-03-21 07:33:15-10:00,180.198,12.719110628411082,-274.5873235385873,1.1110885026960533
2010-03-21 07:33:16-10:00,180.198,12.72296146661161,-274.5889037171817,1.1106303667709512
2010-03-21 07:33:17-10:00,180.581,12.726812307853956,-274.5904839418201,1.112532213537479
2010-03-21 07:33:18-10:00,180.581,12.730663151695586,-274.59206421234177,1.1120738603122755
2010-03-21 07:33:19-10:00,180.964,12.734513998230497,-274.5936445286041,1.1139735461753866
2010-03-21 07:33:20-10:00,180.964,12.7383650032488,-274.5952249553763,1.113514976986881
2010-03-21 07:33:21-10:00,180.964,12.742215855349718,-274.59680536366517,1.1130567851846658
2010-03-21 07:33:22-10:00,180.964,12.746066710538342,-274.5983858183267,1.1125989703030683
2010-03-21 07:33:23-10:00,180.964,12.749917568264816,-274.5999663189538,1.1121415318771828
2010-03-21 07:33:24-10:00,180.964,12.753768428945488,-274.6015468657388,1.1116844694428676
2010-03-21 07:33:25-10:00,180.964,12.757619292140319,-274.6031274585232,1.1112277825367438
2010-03-21 07:33:26-10:00,180.964,12.761470158265107,-274.6047080974986,1.1107714706961933
2010-03-21 07:33:27-10:00,180.964,12.765321182140466,-274.60628884643984,1.1103155334593577
2010-03-21 07:33:28-10:00,180.964,12.769172053334128,-274.6078695773348,1.1098599703651368
2010-03-21 07:33:29-10:00,181.346,12.773022927315868,-274.60945035463027,1.111746642463344
2010-03-21 07:33:30-10:00,181.346,12.77687380417838,-274.6110311781825,1.1112908661948093
2010-03-21 07:33:31-10:00,181.346,12.78072468348061,-274.61261204783193,1.1108354634769948
2010-03-21 07:33:32-10:00,181.729,12.784575565637748,-274.6141929637696,1.112725540476663
2010-03-21 07:33:33-10:00,181.346,12.78842645020943,-274.6157739258367,1.1099257768580726
2010-03-21 07:33:34-10:00,181.729,12.792277492878616,-274.61735499817684,1.1118146789956231
2010-03-21 07:33:35-10:00,181.729,12.796128382348135,-274.618936052394,1.111359807240115
2010-03-21 07:33:36-10:00,181.729,12.799979274949965,-274.62051715330387,1.1109053075316773
2010-03-21 07:33:37-10:00,181.729,12.803830169918081,-274.6220983004096,1.110451179414042
2010-03-21 07:33:38-10:00,181.729,12.807681067668689,-274.6236794939031,1.1099974224316853
2010-03-21 07:33:39-10:00,181.729,12.811531967975895,-274.6252607337136,1.1095440361298294
2010-03-21 07:33:40-10:00,181.729,12.815382870610216,-274.62684201976657,1.1090910200544386
2010-03-21 07:33:41-10:00,181.729,12.819233931257836,-274.62842341622127,1.1086383737522183
2010-03-21 07:33:42-10:00,181.729,12.8230846833555,-274.6300047306917,1.1081860967706136
2010-03-21 07:33:43-10:00,181.729,12.826935749029271,-274.63158621989714,1.1077341886578076
2010-03-21 07:33:44-10:00,182.111,12.830786661717616,-274.63316769144797,1.1096101914677896
2010-03-21 07:33:45-10:00,182.491,12.83463757710424,-274.6347492095026,1.1114724843700992
2010-03-21 07:33:46-10:00,182.491,12.838488494747196,-274.6363307739007,1.1110197899125387
2010-03-21 07:33:47-10:00,182.491,12.842339415063288,-274.6379123848345,1.1105674640630032
2010-03-21 07:33:48-10:00,182.491,12.846190492877934,-274.6394941061209,1.110115506371465
2010-03-21 07:33:49-10:00,182.491,12.850041262485805,-274.6410757456883,1.109663916388629
2010-03-21 07:33:50-10:00,182.491,12.853892345480507,-274.6426575602919,1.1092126936659312
2010-03-21 07:33:51-10:00,182.491,12.85774327518688,-274.6442393568475,1.1087618377555366
2010-03-21 07:33:52-10:00,182.491,12.861594207400397,-274.64582120018116,1.1083113482103382
2010-03-21 07:33:53-10:00,182.491,12.865445142217315,-274.64740309015235,1.1078612245839548
2010-03-21 07:33:54-10:00,182.491,12.869296079190985,-274.6489850265956,1.1074114664307309
2010-03-21 07:33:55-10:00,182.491,12.873147018741772,-274.65056700970706,1.1069620733057337
2010-03-21 07:33:56-10:00,182.491,12.876997960103955,-274.6521490389897,1.1065130447647529
2010-03-21 07:33:57-10:00,182.491,12.88084905993386,-274.6537311796392,1.106064380364298
2010-03-21 07:33:58-10:00,182.874,12.884700006174041,-274.6553133022526,1.1079364733166845
2010-03-21 07:33:59-10:00,182.874,12.88855095483776,-274.6568954717601,1.1074875957682992
2010-03-21 07:34:00-10:00,182.874,12.892401906018634,-274.6584776880184,1.1070390817957285
2010-03-21 07:34:01-10:00,183.256,12.89625285927495,-274.660059950867,1.1089004424564564
2010-03-21 07:34:02-10:00,182.874,12.900103815022984,-274.6616422604977,1.1061391284150626
2010-03-21 07:34:03-10:00,183.256,12.903954772823095,-274.6632246167523,1.1079993421752716
2010-03-21 07:34:04-10:00,183.256,12.907805888359741,-274.6648070838292,1.1075493409919448
2010-03-21 07:34:05-10:00,183.256,12.911656850331726,-274.6663895332208,1.1070997051858296
2010-03-21 07:34:06-10:00,183.256,12.915507815072148,-274.66797202979785,1.1066504343121055
2010-03-21 07:34:07-10:00,183.256,12.919358781815582,-274.6695545730634,1.106201527926675
2010-03-21 07:34:08-10:00,183.256,12.92320975098042,-274.67113716321154,1.1057529855861596
2010-03-21 07:34:09-10:00,183.256,12.927060722124848,-274.67271980008155,1.1053048068479006
2010-03-21 07:34:10-10:00,183.256,12.930911695665811,-274.6743024838661,1.1048569912699562
2010-03-21 07:34:11-10:00,183.639,12.934762826430637,-274.67588527842463,1.1067177239723454
2010-03-21 07:34:12-10:00,183.639,12.938613803976802,-274.6774680555773,1.1062696989850505
2010-03-21 07:34:13-10:00,184.022,12.942464783778771,-274.67905087985457,1.1081283540962126
2010-03-21 07:34:14-10:00,184.022,12.946315765931413,-274.6806337511141,1.1076801209634701
2010-03-21 07:34:15-10:00,184.022,12.950166749990872,-274.682216669193,1.1072322503008425
2010-03-21 07:34:16-10:00,184.022,12.954017736376555,-274.68379963428646,1.106784741668832
2010-03-21 07:34:17-10:00,184.022,12.957868724861655,-274.68538264632235,1.1063375946286516
2010-03-21 07:34:18-10:00,184.022,12.96171987048642,-274.68696576925925,1.1058908087422237
2010-03-21 07:34:19-10:00,184.022,12.96557070754217,-274.68854881086054,1.1054443835721768
2010-03-21 07:34:20-10:00,184.404,12.969421857307287,-274.6901320277692,1.1072921170197434
2010-03-21 07:34:21-10:00,184.404,12.973272854068956,-274.691715227739,1.1068454867613586
2010-03-21 07:34:22-10:00,184.404,12.977123852656405,-274.6932984746457,1.106399216657547
2010-03-21 07:34:23-10:00,184.787,12.980974853486671,-274.6948817686819,1.1082503286601222
2010-03-21 07:34:24-10:00,184.787,12.984825856119162,-274.696465109688,1.1078038521673237
2010-03-21 07:34:25-10:00,184.787,12.988677016240846,-274.69804856190297,1.1073577352701471
2010-03-21 07:34:26-10:00,184.787,12.99252786727719,-274.6996319326913,1.106911977534336
2010-03-21 07:34:27-10:00,184.787,12.996379031697321,-274.70121547944547,1.106466578526332
2010-03-21 07:34:28-10:00,184.787,13.00023004195317,-274.7027990085122,1.1060215378132752
2010-03-21 07:34:29-10:00,184.787,13.004081054705443,-274.70438258514474,1.1055768549630012
2010-03-21 07:34:30-10:00,184.787,13.007932069188097,-274.705966208845,1.105132529544041
2010-03-21 07:34:31-10:00,184.787,13.011783085820964,-274.70754987980854,1.1046885611256183
2010-03-21 07:34:32-10:00,185.169,13.015634104160952,-274.7091335978731,1.1065276941169722
2010-03-21 07:34:33-10:00,185.552,13.01948512430096,-274.7107173628942,1.1083713239861992
2010-03-21 07:34:34-10:00,185.552,13.02333630204359,-274.71230123978705,1.1079265904292415
2010-03-21 07:34:35-10:00,185.552,13.027187325969425,-274.71388509927215,1.1074822136274651
2010-03-21 07:34:36-10:00,185.552,13.031038352097209,-274.7154690063528,1.1070381931517703
2010-03-21 07:34:37-10:00,185.552,13.034889379872356,-274.71705296061583,1.106594528573746
2010-03-21 07:34:38-10:00,185.552,13.038740409713885,-274.7186369622559,1.106151219465667
2010-03-21 07:34:39-10:00,185.552,13.042591441181896,-274.720221011114,1.105708265400494
2010-03-21 07:34:40-10:00,185.552,13.046442474693768,-274.721805107383,1.1052656659518705
2010-03-21 07:34:41-10:00,185.552,13.050293665077097,-274.723389314977,1.104823420694123
2010-03-21 07:34:42-10:00,185.934,13.054144701887347,-274.72497350560457,1.1066551438448133
2010-03-21 07:34:43-10:00,185.934,13.057995740600912,-274.72655774385277,1.106212696690179
2010-03-21 07:34:44-10:00,186.317,13.061846781310601,-274.7281420295769,1.1080483476539826
2010-03-21 07:34:45-10:00,186.317,13.06569782357584,-274.7297263626171,1.1076056974366293
2010-03-21 07:34:46-10:00,186.317,13.069548867813975,-274.7313107431663,1.107163400743509
2010-03-21 07:34:47-10:00,186.317,13.073399913585888,-274.73289517106633,1.1067214571512751
2010-03-21 07:34:48-10:00,186.317,13.077251116578942,-274.7344797105985,1.106279866237258
2010-03-21 07:34:49-10:00,186.317,13.081102010215607,-274.73606416899725,1.1058386275794612
2010-03-21 07:34:50-10:00,186.317,13.084953216644744,-274.73764880349114,1.1053977407565618
2010-03-21 07:34:51-10:00,186.317,13.088804269290316,-274.7392334213105,1.1049572053479082
2010-03-21 07:34:52-10:00,186.317,13.09265532384049,-274.7408180867395,1.1045170209335193
2010-03-21 07:34:53-10:00,186.696,13.096506379852615,-274.7424027996161,1.1063230651079443
2010-03-21 07:34:54-10:00,187.079,13.100357437745972,-274.74398756013517,1.1081513652346158
2010-03-21 07:34:55-10:00,187.079,13.104208652565362,-274.7455724323274,1.1077104353180807
2010-03-21 07:34:56-10:00,187.079,13.108059557946694,-274.7471572234754,1.1072698561512164
2010-03-21 07:34:57-10:00,187.079,13.111910776365022,-274.74874219119897,1.1068296273156695
