hst datetime,dh6_ghi,elevation,azimuth,dh6_rel
2010-03-31 07:30:29-10:00,208.924,14.195829112919707,-270.8620766907561,1.2017914932830507
2010-03-31 07:30:30-10:00,208.924,14.199695617230589,-270.8636017646125,1.2013340233454084
2010-03-31 07:30:31-10:00,209.685,14.203562128799504,-270.8651268689728,1.2052510630764437
2010-03-31 07:30:32-10:00,209.685,14.207428647071998,-270.86665200343793,1.2047926252453425
2010-03-31 07:30:33-10:00,209.685,14.211295172469907,-270.86817716819337,1.2043345360309599
2010-03-31 07:30:34-10:00,209.685,14.215161704554367,-270.86970236308565,1.2038767950357916
2010-03-31 07:30:35-10:00,209.685,14.219028243747816,-270.87122758830094,1.203419401862937
2010-03-31 07:30:36-10:00,209.304,14.222894945507344,-270.87275290538014,1.2007765600044058
2010-03-31 07:30:37-10:00,208.924,14.226761498129237,-270.8742781907875,1.1981414596492355
2010-03-31 07:30:38-10:00,208.924,14.230628057731,-270.875803506723,1.1976867637852875
2010-03-31 07:30:39-10:00,206.64,14.23449462440384,-270.8773288530417,1.1841440227201616
2010-03-31 07:30:40-10:00,201.313,14.238361197708826,-270.8788542295901,1.1531803496551565
2010-03-31 07:30:41-10:00,196.365,14.242227778068166,-270.8803796365541,1.124410352374223
2010-03-31 07:30:42-10:00,192.94,14.246094365041102,-270.8819050737783,1.1043797408651415
2010-03-31 07:30:43-10:00,187.613,14.24996111495281,-270.88343060315657,1.073481466562454
2010-03-31 07:30:44-10:00,180.763,14.253827559326222,-270.88495603908217,1.0338956100775123
2010-03-31 07:30:45-10:00,172.39,14.257694322851874,-270.88648162923124,0.9856320360428351
2010-03-31 07:30:46-10:00,165.541,14.261560937053192,-270.88800718799456,0.9461150876840038
2010-03-31 07:30:47-10:00,164.779,14.265427558255166,-270.8895327772667,0.9414038531634171
2010-03-31 07:30:48-10:00,170.868,14.26929418601745,-270.89105839689296,0.9758220370344989
2010-03-31 07:30:49-10:00,178.479,14.273160820761932,-270.8925840470585,1.0189030175637304
2010-03-31 07:30:50-10:00,186.471,14.277027618168061,-270.89410978940987,1.0641256833719483
2010-03-31 07:30:51-10:00,191.418,14.280894109970534,-270.895635438401,1.0919439909366901
2010-03-31 07:30:52-10:00,195.224,14.284760921195506,-270.89716124207075,1.1132349184336336
2010-03-31 07:30:53-10:00,199.41,14.288627582373556,-270.8986870137971,1.136675851580607
2010-03-31 07:30:54-10:00,203.976,14.292494250818832,-270.9002128164701,1.162264357363127
2010-03-31 07:30:55-10:00,206.64,14.296360925760661,-270.90173864960474,1.1769999715205195
2010-03-31 07:30:56-10:00,208.162,14.300227607623833,-270.9032645133892,1.1852222156427787
2010-03-31 07:30:57-10:00,208.924,14.304094295966703,-270.9047904076674,1.189112644808631
2010-03-31 07:30:58-10:00,208.924,14.307960990881194,-270.90631633229464,1.1886647747315144
2010-03-31 07:30:59-10:00,208.924,14.311827848823809,-270.90784234983334,1.1882172419009749
2010-03-31 07:31:00-10:00,208.924,14.315694557086342,-270.9093683356988,1.1877700459362353
2010-03-31 07:31:01-10:00,208.924,14.319561272122893,-270.9108943524499,1.1873218369378913
2010-03-31 07:31:02-10:00,208.924,14.32342799402539,-270.9124203999423,1.186873966078278
2010-03-31 07:31:03-10:00,208.924,14.327294722353537,-270.9139464780208,1.1864264329748908
2010-03-31 07:31:04-10:00,208.924,14.331161457531946,-270.91547258687376,1.1859792372458016
2010-03-31 07:31:05-10:00,208.924,14.335028199119918,-270.9169987263456,1.185532378509658
2010-03-31 07:31:06-10:00,208.924,14.338895103445438,-270.91852495835536,1.185085856385682
2010-03-31 07:31:07-10:00,208.924,14.342761857926087,-270.92005115895216,1.1846396704936697
2010-03-31 07:31:08-10:00,208.924,14.346628619549985,-270.921577390714,1.184193820453989
2010-03-31 07:31:09-10:00,208.924,14.35049538776287,-270.92310365324136,1.183748305887579
2010-03-31 07:31:10-10:00,208.924,14.354362162340392,-270.92462994646485,1.1833031264159493
2010-03-31 07:31:11-10:00,208.924,14.358228943705726,-270.92615627057114,1.1828582816611786
2010-03-31 07:31:12-10:00,208.924,14.362095731417392,-270.92768262540403,1.1824137712459137
2010-03-31 07:31:13-10:00,208.924,14.365962681809108,-270.929209072895,1.1819695947933686
2010-03-31 07:31:14-10:00,208.924,14.3698294822914,-270.93073548907233,1.1815257519273228
2010-03-31 07:31:15-10:00,209.685,14.373696289856007,-270.9322619365245,1.1853843022861408
2010-03-31 07:31:16-10:00,209.685,14.37756310373123,-270.9337884147651,1.1849395112071537
2010-03-31 07:31:17-10:00,209.685,14.381429924340507,-270.935314923981,1.1844950538003713
2010-03-31 07:31:18-10:00,210.065,14.385296751244779,-270.9368414640185,1.1861967167199725
2010-03-31 07:31:19-10:00,209.685,14.389163584866592,-270.93836803506355,1.1836071385026665
2010-03-31 07:31:20-10:00,209.685,14.39303058067579,-270.9398946987124,1.1831636798627725
2010-03-31 07:31:21-10:00,209.685,14.396897271032662,-270.94142126956535,1.1827205533971383
2010-03-31 07:31:22-10:00,209.685,14.400764279800994,-270.94294799513807,1.1822777587326792
2010-03-31 07:31:23-10:00,210.446,14.404631139340227,-270.944474690027,1.186124475265918
2010-03-31 07:31:24-10:00,210.446,14.408498005121013,-270.9460014158301,1.1856807384770713
2010-03-31 07:31:25-10:00,210.446,14.412364877565713,-270.94752817273337,1.185237333573633
2010-03-31 07:31:26-10:00,211.207,14.416231756235131,-270.94905496058266,1.1890786297223774
2010-03-31 07:31:27-10:00,210.826,14.42009879746581,-270.95058184132614,1.186490088289189
2010-03-31 07:31:28-10:00,210.446,14.423965532962091,-270.95210862927854,1.18390910645652
2010-03-31 07:31:29-10:00,211.207,14.42783258714282,-270.95363557240796,1.187746595464218
2010-03-31 07:31:30-10:00,211.207,14.431699491370644,-270.95516248429317,1.1873032469868678
2010-03-31 07:31:31-10:00,211.207,14.435566402109412,-270.9566894275323,1.1868602293621286
2010-03-31 07:31:32-10:00,211.207,14.439433319451721,-270.95821640198153,1.1864175422197856
2010-03-31 07:31:33-10:00,211.207,14.443300242957829,-270.95974340748603,1.1859751851901763
2010-03-31 07:31:34-10:00,211.207,14.447167173049568,-270.9612704442313,1.1855331579041903
2010-03-31 07:31:35-10:00,211.207,14.45103410895819,-270.9627975117334,1.1850914599932667
2010-03-31 07:31:36-10:00,211.207,14.454901208009375,-270.96432467293914,1.1846500910893931
2010-03-31 07:31:37-10:00,211.207,14.458768156615102,-270.96585180283193,1.1842090508251062
2010-03-31 07:31:38-10:00,211.588,14.462635112102191,-270.96737896435843,1.185903759236674
2010-03-31 07:31:39-10:00,211.968,14.466502073700317,-270.9689061570333,1.1875916040285601
2010-03-31 07:31:40-10:00,211.968,14.470369041832065,-270.9704333810426,1.1871499619158565
2010-03-31 07:31:41-10:00,211.968,14.474236016058475,-270.9719606362325,1.1867086481571887
2010-03-31 07:31:42-10:00,211.968,14.478102996800855,-270.97348792278774,1.1862676623865038
2010-03-31 07:31:43-10:00,211.968,14.481970139539198,-270.97501530233757,1.185827004238293
2010-03-31 07:31:44-10:00,211.968,14.485837132528147,-270.9765426511726,1.18538667334759
2010-03-31 07:31:45-10:00,211.968,14.489704131907347,-270.97807003158107,1.1849466693499697
2010-03-31 07:31:46-10:00,211.968,14.493571137768399,-270.9795974434178,1.1845069918815492
2010-03-31 07:31:47-10:00,212.729,14.497438149886609,-270.98112488661286,1.1883186382507116
2010-03-31 07:31:48-10:00,212.729,14.50130516804008,-270.98265236109887,1.1878780365774122
2010-03-31 07:31:49-10:00,212.729,14.505172192649212,-270.98417986705977,1.187437761513283
2010-03-31 07:31:50-10:00,212.729,14.509039379193355,-270.9857074661312,1.1869978126952951
2010-03-31 07:31:51-10:00,212.729,14.512906260010572,-270.9872349728006,1.186558189760958
2010-03-31 07:31:52-10:00,212.729,14.516773458993603,-270.98876263473335,1.186118892348318
2010-03-31 07:31:53-10:00,212.729,14.520640508479586,-270.9902902664129,1.1856799200959562
2010-03-31 07:31:54-10:00,213.49,14.524507563948328,-270.9918179294764,1.1894812615889316
2010-03-31 07:31:55-10:00,213.49,14.528374625820215,-270.99334562410763,1.1890413705527212
2010-03-31 07:31:56-10:00,213.49,14.532241693658351,-270.9948733501547,1.1886018047550753
2010-03-31 07:31:57-10:00,213.49,14.536108923805791,-270.9964011696026,1.1881625638354236
2010-03-31 07:31:58-10:00,213.49,14.539975847728885,-270.9979288965671,1.1877236474337292
2010-03-31 07:31:59-10:00,213.49,14.543843090524565,-270.9994567794251,1.187285055190486
2010-03-31 07:32:00-10:00,213.49,14.547710182670134,-271.0009846312994,1.1868467867467198
2010-03-31 07:32:01-10:00,214.251,14.551577281497249,-271.00251251516545,1.1906358938507902
2010-03-31 07:32:02-10:00,214.251,14.555444386239973,-271.004040430542,1.1901947299478817
2010-03-31 07:32:03-10:00,214.251,14.559311497318705,-271.0055683776128,1.1897538928510145
2010-03-31 07:32:04-10:00,214.251,14.563178614509953,-271.007096356309,1.1893133821971857
2010-03-31 07:32:05-10:00,214.251,14.567045737260127,-271.0086243662312,1.1888731976239293
2010-03-31 07:32:06-10:00,214.251,14.570913022903579,-271.0101524703659,1.1884333387693156
2010-03-31 07:32:07-10:00,214.251,14.574780157834835,-271.0116805436169,1.1879938052719508
2010-03-31 07:32:08-10:00,215.012,14.578647299390324,-271.0132086489716,1.1917726823255008
2010-03-31 07:32:09-10:00,214.632,14.582514446799156,-271.0147367859438,1.1892267466310726
2010-03-31 07:32:10-10:00,214.632,14.586381600486089,-271.01626495472163,1.188787407157139
2010-03-31 07:32:11-10:00,214.251,14.590248760008974,-271.0177931551479,1.186238917645782
2010-03-31 07:32:12-10:00,214.251,14.594115925791044,-271.01932138740926,1.1858010055324206
2010-03-31 07:32:13-10:00,214.632,14.597983253318876,-271.0208497131721,1.1874713342565384
2010-03-31 07:32:14-10:00,214.251,14.601850430835983,-271.02237800865413,1.1849261505482436
2010-03-31 07:32:15-10:00,214.251,14.605717614484675,-271.0239063361772,1.1844892069626076
2010-03-31 07:32:16-10:00,215.012,14.609584804360608,-271.0254346956,1.1882582322357018
2010-03-31 07:32:17-10:00,214.632,14.613452000021129,-271.0269630867647,1.1857210965566731
2010-03-31 07:32:18-10:00,215.012,14.617319201891874,-271.0284915098605,1.1873828560320652
2010-03-31 07:32:19-10:00,215.012,14.621186409530624,-271.03001996472983,1.186945651411862
2010-03-31 07:32:20-10:00,215.012,14.625053779290448,-271.0315485133917,1.1865087686381848
2010-03-31 07:32:21-10:00,215.012,14.628920998545528,-271.03307703170105,1.1860722073557746
2010-03-31 07:32:22-10:00,215.012,14.632788224305896,-271.03460558233337,1.1856359672098966
2010-03-31 07:32:23-10:00,215.773,14.636655456017198,-271.03613416488844,1.189394870630232
2010-03-31 07:32:24-10:00,215.773,14.640522693456266,-271.0376627792975,1.1889577299637208
2010-03-31 07:32:25-10:00,215.773,14.644389937044286,-271.0391914257452,1.188520910505515
2010-03-31 07:32:26-10:00,215.773,14.648257186343917,-271.0407201040789,1.1880844119017124
2010-03-31 07:32:27-10:00,215.773,14.652124597704017,-271.0422488763208,1.1876482337989298
2010-03-31 07:32:28-10:00,216.154,14.65599170257191,-271.04377755647323,1.1893086896333156
2010-03-31 07:32:29-10:00,216.535,14.659859125742667,-271.0453063927366,1.190967927165245
2010-03-31 07:32:30-10:00,216.535,14.663726398661302,-271.046835199108,1.1905311714802536
2010-03-31 07:32:31-10:00,216.535,14.667593677679125,-271.0483640376128,1.1900947360147998
2010-03-31 07:32:32-10:00,216.535,14.671460962358458,-271.0498929080983,1.1896586204168462
2010-03-31 07:32:33-10:00,216.535,14.675328253120368,-271.05142181074876,1.1892228243348706
2010-03-31 07:32:34-10:00,216.535,14.67919570545445,-271.0529508072557,1.1887873474178663
2010-03-31 07:32:35-10:00,216.535,14.68306285166715,-271.05447971193723,1.18835218931534
2010-03-31 07:32:36-10:00,216.915,14.686930316023634,-271.0560087730152,1.1900020408028913
2010-03-31 07:32:37-10:00,217.296,14.69079762984172,-271.05753780381445,1.1916561693334553
2010-03-31 07:32:38-10:00,217.296,14.694664949598296,-271.05906686701616,1.1912204395920063
2010-03-31 07:32:39-10:00,217.296,14.698532275387247,-271.0605959624772,1.1907850283837302
2010-03-31 07:32:40-10:00,217.296,14.702399606770157,-271.06212509004376,1.190349935359467
2010-03-31 07:32:41-10:00,217.296,14.706266944167504,-271.06365424989986,1.1899151601705666
2010-03-31 07:32:42-10:00,217.676,14.71013428702968,-271.06518344164965,1.191560826663251
2010-03-31 07:32:43-10:00,217.676,14.71400179205025,-271.0667127280694,1.1911259268906216
2010-03-31 07:32:44-10:00,217.296,14.717869146471715,-271.0682419843106,1.188612738137175
2010-03-31 07:32:45-10:00,217.296,14.721736506772093,-271.069771273063,1.1881792308133956
2010-03-31 07:32:46-10:00,218.057,14.725603873049531,-271.0713005941878,1.191905686964944
2010-03-31 07:32:47-10:00,217.296,14.729471244860338,-271.072829947526,1.1873131641194241
2010-03-31 07:32:48-10:00,217.296,14.733338622628994,-271.0743593332653,1.186880604058518
2010-03-31 07:32:49-10:00,216.535,14.73720600591582,-271.0758887512508,1.1822932563392616
2010-03-31 07:32:50-10:00,215.773,14.741073551077237,-271.0774182635366,1.1777037906284966
2010-03-31 07:32:51-10:00,215.773,14.744940945478671,-271.07894774590466,1.177275199869927
2010-03-31 07:32:52-10:00,215.012,14.748808346132453,-271.0804772610652,1.1726963529542662
2010-03-31 07:32:53-10:00,215.012,14.752675752272129,-271.08200680853565,1.172269894899602
2010-03-31 07:32:54-10:00,215.773,14.756543164320398,-271.08353638850224,1.17599129722948
2010-03-31 07:32:55-10:00,216.535,14.760410581836522,-271.0850660008088,1.1797154430572847
2010-03-31 07:32:56-10:00,217.296,14.764278005244545,-271.08659564564283,1.1834314370487844
2010-03-31 07:32:57-10:00,218.057,14.768145590039932,-271.088125384726,1.1871447322790105
2010-03-31 07:32:58-10:00,218.818,14.772013024445435,-271.0896550941617,1.1908553316868808
2010-03-31 07:32:59-10:00,219.579,14.775880464615879,-271.0911848363309,1.1945632382070481
2010-03-31 07:33:00-10:00,219.579,14.779747910646932,-271.0927146110922,1.1941299311514992
2010-03-31 07:33:01-10:00,219.579,14.783615362311277,-271.09424441837274,1.1936956404740664
2010-03-31 07:33:02-10:00,219.579,14.787482819386794,-271.0957742581044,1.193261665574369
2010-03-31 07:33:03-10:00,219.579,14.791350282296099,-271.0973041304734,1.1928280061081242
2010-03-31 07:33:04-10:00,219.579,14.795217906535392,-271.0988340972099,1.1923946617315486
2010-03-31 07:33:05-10:00,219.579,14.799085224391096,-271.10036397251463,1.191961632101359
2010-03-31 07:33:06-10:00,219.579,14.80295285982675,-271.1018940044371,1.19152891687477
2010-03-31 07:33:07-10:00,219.579,14.806820345126992,-271.103424007173,1.1910965157094944
2010-03-31 07:33:08-10:00,219.579,14.81068783578938,-271.1049540424549,1.190664428263741
2010-03-31 07:33:09-10:00,220.34,14.814555332236619,-271.106484110469,1.194357670932075
2010-03-31 07:33:10-10:00,220.34,14.818422834026782,-271.1080142110578,1.1939247145775425
2010-03-31 07:33:11-10:00,220.34,14.822290497526518,-271.10954440630866,1.1934920720038522
2010-03-31 07:33:12-10:00,220.34,14.826157854145668,-271.1110745100437,1.193059742870014
2010-03-31 07:33:13-10:00,219.96,14.830025529055911,-271.11260477103076,1.1905709122027022
2010-03-31 07:33:14-10:00,219.579,14.833893052678603,-271.11413500209835,1.1880784726212619
2010-03-31 07:33:15-10:00,219.199,14.837760582367922,-271.1156652663243,1.1855932455492724
2010-03-31 07:33:16-10:00,219.579,14.841628117352952,-271.1171955632215,1.1872189817488175
2010-03-31 07:33:17-10:00,219.579,14.845495658056933,-271.11872589297656,1.1867897024796872
2010-03-31 07:33:18-10:00,219.579,14.849363204040529,-271.12025625543464,1.1863607335392914
2010-03-31 07:33:19-10:00,219.579,14.853230755399235,-271.1217866504539,1.1859320745912436
2010-03-31 07:33:20-10:00,219.96,14.857098468835403,-271.1233171408601,1.1875607385811469
2010-03-31 07:33:21-10:00,220.34,14.860966030927417,-271.1248476014498,1.1891828294391023
2010-03-31 07:33:22-10:00,220.34,14.864833599027612,-271.12637809530713,1.1887536160575074
2010-03-31 07:33:23-10:00,221.101,14.868701172367004,-271.1279086219466,1.1924288927827367
2010-03-31 07:33:24-10:00,221.101,14.872568751369126,-271.12943918155526,1.191998818249845
2010-03-31 07:33:25-10:00,221.101,14.87643633559307,-271.1309697739765,1.191569053835935
2010-03-31 07:33:26-10:00,221.101,14.880303925462648,-271.13250039939766,1.191139599205695
2010-03-31 07:33:27-10:00,221.101,14.88417167648178,-271.1340311195818,1.1907104540242976
2010-03-31 07:33:28-10:00,221.862,14.888039276858423,-271.135561810551,1.1943784077107935
2010-03-31 07:33:29-10:00,221.862,14.891906882755857,-271.13709253472825,1.1939484054910583
2010-03-31 07:33:30-10:00,221.101,14.895774494266872,-271.1386232919689,1.1894248718321148
2010-03-31 07:33:31-10:00,221.101,14.899642110951355,-271.14015408211725,1.1889969611074453
2010-03-31 07:33:32-10:00,219.579,14.9035097332336,-271.14168490536093,1.1803875653952096
2010-03-31 07:33:33-10:00,218.057,14.907377360674756,-271.14321576154555,1.1717843599081517
2010-03-31 07:33:34-10:00,217.296,14.91124514963975,-271.144746712782,1.167275294026642
2010-03-31 07:33:35-10:00,216.535,14.915112787475021,-271.14627763473624,1.1627694678705962
2010-03-31 07:33:36-10:00,216.535,14.918980431204146,-271.14780859017833,1.1623518978970466
2010-03-31 07:33:37-10:00,216.535,14.922848080058412,-271.14933957862297,1.1619346277285623
2010-03-31 07:33:38-10:00,218.057,14.926715734462197,-271.1508706002581,1.1696818331525627
2010-03-31 07:33:39-10:00,220.34,14.930583394190617,-271.15240165501285,1.1815041039491965
2010-03-31 07:33:40-10:00,221.862,14.934451059022223,-271.15393274281985,1.1892387354066831
2010-03-31 07:33:41-10:00,222.624,14.93831888532297,-271.15546392579904,1.1928954817926225
2010-03-31 07:33:42-10:00,222.624,14.942186404489327,-271.1569950176588,1.1924680141280977
2010-03-31 07:33:43-10:00,223.004,14.946054241385001,-271.15852626699217,1.1940755638157685
2010-03-31 07:33:44-10:00,223.385,14.949921927404102,-271.16005748750194,1.1956873148005411
2010-03-31 07:33:45-10:00,223.385,14.95378961891663,-271.161588741313,1.1952593068207658
2010-03-31 07:33:46-10:00,223.385,14.957657315482415,-271.1631200282696,1.194831605150637
2010-03-31 07:33:47-10:00,223.385,14.96152501752414,-271.16465134855775,1.19440420946145
2010-03-31 07:33:48-10:00,223.385,14.965392880548762,-271.166182763967,1.193977119424971
2010-03-31 07:33:49-10:00,223.385,14.96926043681506,-271.16771408852367,1.193550334713435
2010-03-31 07:33:50-10:00,223.385,14.973128310650502,-271.1692455708378,1.193123854999546
2010-03-31 07:33:51-10:00,224.146,14.976996033329389,-271.17077702394505,1.1967608128187837
2010-03-31 07:33:52-10:00,224.146,14.980863761340096,-271.17230851062027,1.1963334913172872
2010-03-31 07:33:53-10:00,224.146,14.984731494781345,-271.1738400307247,1.195906474870043
2010-03-31 07:33:54-10:00,224.146,14.988599233210683,-271.1753715841,1.1954797631505119
2010-03-31 07:33:55-10:00,224.146,14.992466977053963,-271.1769031709356,1.19505335583262
2010-03-31 07:33:56-10:00,224.146,14.996334725756096,-271.17843479082933,1.1946272525907589
2010-03-31 07:33:57-10:00,224.146,15.000202636031265,-271.179966506661,1.1942014530997844
2010-03-31 07:33:58-10:00,224.146,15.004070395087162,-271.1814981933817,1.1937759570350155
2010-03-31 07:33:59-10:00,224.146,15.007938159423235,-271.1830299137854,1.1933507640722336
2010-03-31 07:34:00-10:00,224.146,15.01180592913207,-271.1845616677273,1.1929258738876825
2010-03-31 07:34:01-10:00,224.146,15.015673703772851,-271.1860934550506,1.1924993828579211
2010-03-31 07:34:02-10:00,224.146,15.019541483772528,-271.1876252759457,1.1920731966745801
2010-03-31 07:34:03-10:00,224.146,15.02340926868858,-271.18915713025433,1.1916473150109304
2010-03-31 07:34:04-10:00,224.146,15.027277214896452,-271.190689080132,1.1912217375407088
2010-03-31 07:34:05-10:00,224.146,15.031145009727632,-271.19222100116116,1.1907964639381188
2010-03-31 07:34:06-10:00,224.146,15.03501281021179,-271.1937529561524,1.1903714938778283
2010-03-31 07:34:07-10:00,224.146,15.038880615582563,-271.19528494462253,1.18994682703497
2010-03-31 07:34:08-10:00,224.146,15.0427484262636,-271.1968169667586,1.1895224630851398
2010-03-31 07:34:09-10:00,224.146,15.046616241813073,-271.19834902240297,1.189098401704396
2010-03-31 07:34:10-10:00,224.146,15.050484062657075,-271.19988111174507,1.1886746425692587
2010-03-31 07:34:11-10:00,224.907,15.0543520443066,-271.20141329660476,1.1922854271101047
2010-03-31 07:34:12-10:00,224.146,15.058219874952249,-271.20294545288675,1.1878280297441897
2010-03-31 07:34:13-10:00,224.146,15.062087710767125,-271.2044776430739,1.1874051754095998
2010-03-31 07:34:14-10:00,224.146,15.065955551844189,-271.2060098670216,1.186982622031299
2010-03-31 07:34:15-10:00,224.146,15.069823397959047,-271.2075421246593,1.186560369288104
2010-03-31 07:34:16-10:00,224.146,15.073691248888894,-271.20907441591817,1.1861384168592886
2010-03-31 07:34:17-10:00,224.146,15.077559105057428,-271.2106067409853,1.1857167644245825
2010-03-31 07:34:18-10:00,224.146,15.081427121977212,-271.2121391616903,1.1852954116641707
2010-03-31 07:34:19-10:00,224.146,15.085294831885008,-271.2136714919335,1.1848743582586925
2010-03-31 07:34:20-10:00,224.146,15.08916285881135,-271.2152039801656,1.184453603889241
2010-03-31 07:34:21-10:00,224.146,15.093030734991231,-271.21673644028186,1.184033148237362
2010-03-31 07:34:22-10:00,224.907,15.096898615938974,-271.2182689341146,1.1876314855651027
2010-03-31 07:34:23-10:00,224.146,15.100766502077173,-271.21980146184984,1.1831931318147648
2010-03-31 07:34:24-10:00,224.146,15.10463439296811,-271.22133402333395,1.1827735704093951
2010-03-31 07:34:25-10:00,224.526,15.108502444988227,-271.22286668074787,1.1843587795923534
2010-03-31 07:34:26-10:00,224.146,15.112370189506143,-271.22439924761994,1.1819353396272578
2010-03-31 07:34:27-10:00,224.907,15.11623825175232,-271.225931973114,1.1855280469599978
2010-03-31 07:34:28-10:00,224.907,15.120106162106667,-271.2274646697627,1.1851082530288084
2010-03-31 07:34:29-10:00,224.907,15.12397407793325,-271.2289974007393,1.1846887562893478
2010-03-31 07:34:30-10:00,224.907,15.127841998465247,-271.23053016555974,1.1842695564261343
2010-03-31 07:34:31-10:00,224.907,15.131709924125028,-271.23206296440986,1.1838506531241315
2010-03-31 07:34:32-10:00,224.907,15.135577854475363,-271.23359579713645,1.1834320460687495
2010-03-31 07:34:33-10:00,225.668,15.139445789608557,-271.235128663594,1.1870166048089144
2010-03-31 07:34:34-10:00,225.287,15.143313886245847,-271.2366616267129,1.1845938180930988
2010-03-31 07:34:35-10:00,225.287,15.147181830934011,-271.23819456108674,1.1841753921197595
2010-03-31 07:34:36-10:00,224.907,15.151049781040681,-271.23972752990085,1.1817605740371762
2010-03-31 07:34:37-10:00,225.668,15.154917735796918,-271.2412605326688,1.1853406617418418
2010-03-31 07:34:38-10:00,225.668,15.158785695629117,-271.24279356958067,1.1849224151691575
2010-03-31 07:34:39-10:00,225.668,15.16265366009405,-271.244326640477,1.1845044636483504
2010-03-31 07:34:40-10:00,225.668,15.166521629618437,-271.2458597455481,1.1840868068673132
2010-03-31 07:34:41-10:00,225.668,15.170389759718866,-271.2473929466542,1.1836694445143803
2010-03-31 07:34:42-10:00,225.668,15.174257738575736,-271.24892611961945,1.1832523762783245
2010-03-31 07:34:43-10:00,225.668,15.178125722365293,-271.25045932696514,1.1828356018483577
2010-03-31 07:34:44-10:00,225.668,15.18199371118193,-271.25199256854796,1.1824191209141286
2010-03-31 07:34:45-10:00,225.668,15.18586170458658,-271.2535258442127,1.182002933165724
2010-03-31 07:34:46-10:00,226.048,15.189729703004241,-271.2550591541477,1.1835767004280917
2010-03-31 07:34:47-10:00,226.429,15.193597705991115,-271.2565924981932,1.1851545947122915
2010-03-31 07:34:48-10:00,226.429,15.197465869935225,-271.2581259385688,1.184737884153335
2010-03-31 07:34:49-10:00,226.429,15.201333726190136,-271.259659288706,1.1843214665294202
2010-03-31 07:34:50-10:00,226.429,15.205201899671707,-271.26119279756205,1.183905341531769
2010-03-31 07:34:51-10:00,226.429,15.209069921736043,-271.26272627856736,1.183489508852037
2010-03-31 07:34:52-10:00,226.429,15.212937948766916,-271.2642597939385,1.1830739681823121
2010-03-31 07:34:53-10:00,226.429,15.216805980538531,-271.26579334360355,1.182658719215116
2010-03-31 07:34:54-10:00,226.429,15.22067401682983,-271.2673269274951,1.1822437616434007
2010-03-31 07:34:55-10:00,226.429,15.22454221402156,-271.2688606078339,1.1818290951605495
2010-03-31 07:34:56-10:00,227.19,15.2284101034678,-271.27039419802696,1.1853853089233388
2010-03-31 07:34:57-10:00,227.19,15.23227831041918,-271.27192794740097,1.184969832010615
